08:28:10.97,7833,22.3,12,4403,2972,2122,2474,1511,8793,3805,906,9630,2759,5152,3868
08:28:11.09,7947,22.3,12,2591,6236,6686,10857,1928,29727,7055,4263,5882,3252,13418,3080
08:28:11.17,8027,22.3,7,3326,20433,11429,1871,13903,1613,5196
08:28:11.27,8124,22.3,7,6677,2554,16481,1458,7710,5185,1542
08:28:11.36,8224,22.3,8,2481,800,10169,1311,9316,1185,28557,2879
08:28:11.53,8395,22.3,6,2500,3916,1476,3242,7171,8912
08:28:11.63,8491,22.3,12,7439,7670,7476,5378,2536,3068,9343,2733,5337,4795,2084,8069
08:28:11.72,8582,22.3,9,3352,7548,15600,2555,2205,5067,4866,2852,3551
08:28:11.81,8677,22.3,4,2041,9445,2963,1651
08:28:11.91,8770,22.3,11,64774,7793,1798,6050,3844,2420,28032,3465,3276,14095,14945
08:28:12.00,8864,22.3,5,2125,8703,2627,2836,2606
08:28:12.10,8966,22.3,5,2612,2670,5780,4899,6509
08:28:12.20,9060,22.3,8,1623,6356,64776,2031,943,4978,1108,3324
08:28:12.29,9153,22.3,5,2225,3552,64773,2026,993
08:28:12.38,9246,22.3,7,1585,4256,21860,2211,3394,2695,3042
08:28:12.48,9341,22.3,8,5378,8066,4683,1201,19707,4323,5894,11145
08:28:12.57,9435,22.3,6,5287,16679,1337,3292,18180,1177
08:28:12.67,9528,22.3,11,1345,17554,1914,2213,5626,2449,4348,1065,2604,1299,4090
08:28:12.77,9627,22.3,7,7646,3250,3324,2262,1281,7148,3208
08:28:12.86,9721,22.3,6,9251,3790,5371,2294,6469,6600
08:28:12.96,9820,22.3,5,9022,1352,3954,15485,2757
08:28:13.06,9921,22.3,9,1315,2186,959,10720,1908,3739,1119,2102,1342
08:28:13.23,10091,22.3,10,2995,2833,2547,4854,1108,22326,4207,3247,2279,10408
08:28:13.32,10183,22.3,3,2470,2508,4371
08:28:13.42,10277,22.3,1,4290
08:28:13.51,10372,22.3,5,5783,5189,4848,3034,2536
08:28:13.62,10476,22.3,4,9250,28235,3750,1341
08:28:13.70,10561,22.3,4,5896,18430,3664,2220
08:28:13.80,10658,22.3,5,992,8644,8400,3935,2011
08:28:13.89,10756,22.3,10,3140,6735,1671,64776,2185,970,2739,3733,1315,4543
08:28:13.99,10842,22.3,4,3730,1508,3519,3397
08:28:14.07,10932,22.3,2,1025,1413
08:28:14.16,11020,22.3,4,4732,4267,5012,3104
08:28:14.26,11117,22.3,6,23420,966,1782,4529,3076,26200
08:28:14.36,11217,22.3,4,3166,6084,1206,5816
08:28:14.53,11396,22.3,6,1599,2928,2462,3826,2595,1429
08:28:14.63,11489,22.3,5,3307,8640,28319,14557,1564
08:28:14.72,11582,22.3,9,3226,3559,7052,5699,5522,2563,30973,2846,10170
08:28:14.81,11676,22.3,5,1653,1805,6180,3710,2602
08:28:14.92,11780,22.3,7,2978,3271,8662,24446,25319,20900,1426
08:28:15.01,11866,22.3,7,3863,2338,2183,822,3047,1174,9440
08:28:15.11,11972,22.3,4,2789,892,4420,2367
08:28:15.21,12069,22.3,9,9511,4460,4889,3480,5139,4416,13001,24660,27454
08:28:15.30,12155,22.3,6,9204,1775,33751,9431,1988,7490
08:28:15.38,12246,22.3,4,1930,2467,3394,24343
08:28:15.48,12341,22.3,3,3488,6557,1664
08:28:15.57,12434,22.3,4,959,1861,2310,2770
08:28:15.67,12529,22.3,3,4707,1779,40462
08:28:15.76,12622,22.3,10,6384,2113,3603,1437,1788,8659,1486,2118,2201,2622
08:28:15.85,12716,22.3,5,3001,5853,2882,3776,4215
08:28:15.95,12813,22.3,3,6363,20489,12053
08:28:16.06,12913,22.3,6,8681,2011,2315,2223,2941,5131
08:28:16.23,13090,22.3,5,4534,10906,8531,4464,2952
08:28:16.32,13184,22.3,3,7467,43982,1979
08:28:16.42,13277,22.3,7,4251,2114,1677,851,3914,8517,8986
08:28:16.51,13371,22.3,2,2136,939
08:28:16.62,13475,22.3,4,6286,2120,64774,45167
08:28:16.70,13562,22.3,2,1564,1553
08:28:16.80,13659,22.3,0
08:28:16.88,13746,22.3,4,6498,2335,6439,1433
08:28:16.98,13840,22.3,6,9394,2684,2071,7768,4173,6004
08:28:17.08,13937,22.3,5,6894,2516,5998,4303,3926
08:28:17.17,14029,22.3,8,4513,8986,1763,3730,5933,2931,1870,4874
08:28:17.26,14121,22.3,5,2411,5000,6515,4409,3625
08:28:17.35,14214,22.3,2,4678,2526
08:28:17.45,14309,22.3,4,1696,4348,8214,2393
08:28:17.55,14410,22.3,5,8974,3005,1435,6519,5048
08:28:17.65,14509,22.3,4,1991,8193,37797,1569
08:28:17.82,14684,22.3,5,2628,3897,7558,2103,4419
08:28:17.93,14788,22.3,6,1079,5129,13215,5640,1906,3048
08:28:18.02,14874,22.3,7,3298,7628,1443,3824,3669,2419,2321
08:28:18.10,14958,22.3,7,9342,5500,8911,2187,16033,3387,8134
08:28:18.20,15056,22.3,5,2906,1258,8566,8349,2749
08:28:18.30,15156,22.3,8,4930,1394,3950,10163,6241,2434,1723,2489
08:28:18.38,15238,22.3,5,11629,6865,3463,7555,3053
08:28:18.47,15332,22.3,5,62663,4412,13070,1917,7317
08:28:18.56,15427,22.3,2,2328,5961
08:28:18.66,15521,22.3,5,8362,15963,12302,2949,1267
08:28:18.75,15614,22.3,2,5833,6508
08:28:18.85,15708,22.3,5,2300,14626,5787,7440,7125
08:28:18.95,15806,22.3,5,3830,3433,4342,3851,745
08:28:19.05,15905,22.3,9,2376,5775,1223,2500,1331,2905,3636,4096,2697
08:28:19.22,16082,22.3,6,3174,3041,1475,10824,4624,3617
08:28:19.31,16177,22.3,4,5293,1206,4446,2660
08:28:19.41,16270,22.3,8,2842,10400,7589,2430,6000,2281,7217,6256
08:28:19.50,16364,22.3,2,24419,3342
08:28:19.61,16467,22.3,10,3194,1134,7045,8077,1563,3153,9874,2131,25407,1688
08:28:19.70,16554,22.3,2,5127,2462
08:28:19.79,16650,22.3,8,6900,1912,3658,3469,6548,2411,11457,4523
08:28:19.88,16747,22.3,4,36305,2848,18463,1650
08:28:19.98,16834,22.3,2,1969,4647
08:28:20.09,16947,22.3,3,4298,10689,1570
08:28:20.16,17019,22.3,8,7872,2762,2266,1255,6112,3217,5572,2291
08:28:20.25,17114,22.3,5,5799,4991,3081,3182,13710
08:28:20.35,17206,22.3,5,19688,35979,6590,38131,9354
08:28:20.44,17302,22.3,6,1995,20777,2440,7495,2146,11927
08:28:20.54,17402,22.3,9,2587,7138,4296,1730,64776,10541,25834,2444,8044
08:28:20.64,17502,22.3,3,2100,2744,2294
08:28:20.81,17676,22.3,6,2808,11566,881,4184,5576,1384
08:28:20.92,17772,22.3,6,9572,4767,3681,6545,1862,11994
08:28:21.01,17869,22.3,5,2635,3419,731,2465,2748
08:28:21.12,17979,22.3,8,64776,883,8033,2565,1252,1366,7416,8908
08:28:21.20,18057,22.3,4,1803,6257,1350,2307
08:28:21.29,18147,22.3,3,2541,2567,1886
08:28:21.38,18237,22.3,9,11737,12773,13229,7866,13906,1513,2148,7013,5306
08:28:21.47,18329,22.3,6,7328,5085,1702,724,1229,5053
08:28:21.56,18420,22.3,6,3129,5424,3583,8057,1726,3538
08:28:21.67,18529,22.3,5,966,2240,5061,10057,2760
08:28:21.76,18621,22.3,5,1468,4345,2854,6737,1912
08:28:21.85,18707,22.3,3,1360,4450,1995
08:28:21.94,18799,22.3,4,5351,754,4429,24318
08:28:22.04,18899,22.3,2,1706,10719
08:28:22.14,18998,22.3,5,2007,3813,4024,6454,2117
08:28:22.24,19098,22.3,3,4797,2101,4476
08:28:22.41,19274,22.3,4,1776,9251,2547,5488
08:28:22.51,19376,22.3,10,3195,2590,8622,8922,3253,18628,3367,18178,2327,14336
08:28:22.61,19465,22.3,7,64773,1690,1018,1496,5232,3330,6164
08:28:22.70,19563,22.3,4,1314,4591,3649,5629
08:28:22.80,19652,22.3,3,2198,3311,9878
08:28:22.88,19743,22.3,7,10450,3728,2620,7168,12792,4800,2553
08:28:22.98,19837,22.3,3,3215,3296,3372
08:28:23.09,19955,22.3,7,2259,5690,1262,4080,4920,1428,2673
08:28:23.16,20025,22.3,4,21348,4374,3414,2493
08:28:23.26,20118,22.3,3,5923,2697,5267
08:28:23.35,20212,22.3,3,5714,2674,3518
08:28:23.44,20305,22.3,5,27813,6813,3030,5392,26795
08:28:23.54,20400,22.3,4,3783,7766,11711,1874
08:28:23.63,20494,22.3,5,4657,12970,1416,2072,4462
08:28:23.73,20594,22.3,5,5036,11049,5706,24086,3030
08:28:23.83,20694,22.3,6,8163,2582,2586,37346,4546,20146
08:28:24.01,20874,22.3,5,1167,9500,6172,1616,3494
08:28:24.10,20960,22.3,7,3027,7245,12692,2078,15049,64775,3327
08:28:24.19,21056,22.3,5,5576,7950,4587,17924,1001
08:28:24.29,21144,22.3,7,3442,8065,1420,1087,6249,1208,2447
08:28:24.37,21235,22.3,4,1573,2437,3472,6603
08:28:24.47,21329,22.3,7,6844,4083,4301,9054,4986,4295,2878
08:28:24.56,21423,22.3,3,2218,1308,3179
08:28:24.66,21517,22.3,6,3229,1442,4845,12013,1969,2905
08:28:24.75,21610,22.3,6,5096,2555,1701,2153,2768,2486
08:28:24.84,21704,22.3,7,3516,2733,2887,7926,6164,5994,11420
08:28:24.94,21798,22.3,8,2883,30666,6258,16159,2426,4708,12548,3889
08:28:25.03,21892,22.3,5,7860,20087,2606,4726,42757
08:28:25.13,21991,22.3,2,2806,4942
08:28:25.23,22091,22.3,6,5171,8216,2936,4515,6135,1511
08:28:25.41,22266,22.3,11,3767,15092,10238,1275,4274,6448,3063,2139,1488,26920,17596
08:28:25.50,22362,22.3,9,4236,9004,9073,6517,6403,29415,30811,10387,3798
08:28:25.61,22464,22.3,4,4014,3490,13965,3199
08:28:25.69,22552,22.3,4,7965,20114,3364,6782
08:28:25.79,22647,22.3,4,18292,2251,9717,3715
08:28:25.89,22746,22.3,8,3916,37447,8210,7303,7140,6213,37606,2165
08:28:25.98,22832,22.3,2,3229,23276
08:28:26.06,22923,22.3,10,2540,8739,7857,2894,19811,7216,7442,4172,1203,2238
08:28:26.16,23018,22.3,9,6450,1590,1939,1160,2161,15113,1367,3276,8394
08:28:26.25,23110,22.3,7,2893,7349,21426,3822,3215,5690,3456
08:28:26.34,23205,22.3,7,3050,6072,8017,3974,15926,4199,1776
08:28:26.44,23298,22.3,7,2460,2637,2547,5390,6057,3520,5356
08:28:26.53,23393,22.3,7,3965,2240,4873,3309,4351,5105,13634
08:28:26.62,23487,22.3,2,3126,6582
08:28:26.73,23587,22.3,6,12108,3642,1670,1407,4699,3614
08:28:26.83,23687,22.3,9,4417,1260,1900,1243,1903,4544,6957,2071,868
08:28:26.93,23786,22.3,6,9044,3935,9418,9798,5568,2118
08:28:27.10,23960,22.3,3,2589,19278,5668
08:28:27.19,24052,22.3,3,7715,2196,3173
08:28:27.28,24142,22.3,5,6192,1523,2285,2394,13266
08:28:27.37,24235,22.3,4,6727,4745,3274,8985
08:28:27.47,24329,22.3,6,5247,4667,2689,36126,1641,11471
08:28:27.56,24424,22.3,6,4601,4443,2263,8245,5912,5092
08:28:27.66,24517,22.3,4,3776,1692,15440,9906
08:28:27.75,24611,22.3,8,3347,24313,14171,2434,4812,3364,9725,1290
08:28:27.84,24704,22.3,4,902,2590,2257,3798
08:28:27.94,24799,22.3,3,6305,2608,2948
08:28:28.03,24892,22.3,3,4520,2996,6091
08:28:28.12,24986,22.3,4,2975,6311,4159,2120
08:28:28.23,25084,22.3,2,8182,3771
08:28:28.33,25183,22.3,3,2797,3696,2340
08:28:28.50,25360,22.3,10,5291,5066,3642,2068,8147,2213,3782,5546,31499,2708
08:28:28.61,25465,22.3,4,3915,2827,3408,3199
08:28:28.69,25550,22.3,4,3316,4996,7833,4077
08:28:28.79,25647,22.3,1,2260
08:28:28.88,25745,22.3,5,2414,3914,496,36211,56374
08:28:28.98,25837,22.3,8,1241,2168,5253,3175,3593,7650,1180,877
08:28:29.08,25933,22.3,7,22627,13417,756,1799,4636,2987,2918
08:28:29.17,26027,22.3,6,2432,2111,8613,1012,2268,2355
08:28:29.26,26113,22.3,9,11245,2520,13228,13232,64773,2070,907,6012,2831
08:28:29.34,26204,22.3,9,4624,2437,1123,2535,3523,6659,3552,4694,8469
08:28:29.44,26297,22.3,4,4744,6115,729,4302
08:28:29.53,26392,22.3,2,61052,4692
08:28:29.62,26486,22.3,5,1595,26769,3163,3760,2971
08:28:29.72,26580,22.3,6,2501,4338,5543,3562,7196,27245
08:28:29.82,26679,22.3,6,9736,4945,866,3532,1113,2238
08:28:29.92,26779,22.3,6,2697,64775,1447,2300,4695,1243
08:28:30.02,26879,22.3,4,19651,1938,4618,10448
08:28:30.12,26979,22.3,6,4361,33386,3966,7635,3950,6233
08:28:30.30,27152,22.3,10,15835,2103,3602,2881,4812,9030,12484,5810,4080,2543
08:28:30.37,27235,22.3,7,3391,5625,18859,11247,6202,965,1834
08:28:30.48,27337,22.3,8,4553,25153,2827,2757,1146,3618,6695,2723
08:28:30.57,27431,22.3,5,19232,3350,3246,7324,1617
08:28:30.66,27524,22.3,7,3300,5483,6233,5646,3448,13723,3387
08:28:30.76,27618,22.3,6,6224,10106,14926,1371,3895,1190
08:28:30.84,27705,22.3,7,12364,3107,2311,13068,7672,10977,3215
08:28:30.94,27798,22.3,11,2201,4631,1267,9763,7006,2450,11901,1965,2707,3385,4300
08:28:31.05,27910,22.3,6,2758,4524,3611,4510,1539,6168
08:28:31.14,27992,22.3,3,1560,15794,6322
08:28:31.23,28086,22.3,6,4944,14343,5175,3913,1694,2192
08:28:31.32,28177,22.3,4,1389,3706,1636,5958
08:28:31.42,28275,22.3,12,11437,1529,3424,1815,6376,32929,3385,13813,3759,29056,2021,2639
08:28:31.59,28450,22.3,6,5110,4077,1500,5474,1750,2168
08:28:31.70,28554,22.3,3,5462,2601,34447
08:28:31.80,28653,22.3,9,5777,1852,5047,6606,5998,966,2927,6124,14530
08:28:31.88,28737,22.3,6,3746,3697,1854,3209,3172,3164
08:28:31.97,28828,22.3,8,24377,8963,7523,7169,6980,7429,2999,5068
08:28:32.07,28929,22.3,8,1642,6895,3938,3738,1802,4014,15760,2039
08:28:32.16,29021,22.3,7,17684,20607,6363,4636,2135,37430,4865
08:28:32.25,29115,22.3,7,2290,41276,4137,2697,3488,5406,5134
08:28:32.35,29208,22.3,4,3150,3349,7580,1483
08:28:32.44,29302,22.3,6,1572,24431,20888,6658,11491,1937
08:28:32.54,29397,22.3,12,6083,6330,3687,4004,16078,2197,3798,5244,3993,6947,4159,2923
08:28:32.63,29490,22.3,3,5640,1722,5380
08:28:32.72,29584,22.3,6,2028,796,1297,11773,7675,7948
08:28:32.82,29677,22.3,10,5093,33857,4147,6689,9156,8526,10129,4209,2553,4344
08:28:32.92,29773,22.3,4,1624,9304,42682,6316
08:28:33.01,29872,22.3,4,2551,2724,18743,3850
08:28:33.19,30052,22.3,9,2797,9678,2020,3124,17992,2820,3165,9222,3587
08:28:33.29,30148,22.3,4,1094,4531,2417,2916
08:28:33.37,30232,22.3,12,6443,4224,1638,5094,2989,64774,1345,936,1754,24957,4006,3243
08:28:33.46,30326,22.3,4,3711,3736,4986,7327
08:28:33.56,30419,22.3,4,27347,9088,1265,2182
08:28:33.65,30514,22.3,10,5028,1560,5208,5056,5664,1607,16189,6714,1852,5583
08:28:33.75,30607,22.3,6,20250,2573,883,1857,2806,3721
08:28:33.84,30701,22.3,4,5932,1083,1316,2392
08:28:33.93,30795,22.3,9,3531,2755,12939,1341,12074,2552,6784,3298,4366
08:28:34.03,30888,22.3,6,1532,3887,4203,743,2789,1904
08:28:34.12,30982,22.3,2,5694,5245
08:28:34.21,31076,22.3,6,5334,3076,2572,4491,2832,2313
08:28:34.31,31170,22.3,5,3952,2340,1493,16448,19455
08:28:34.41,31268,22.3,4,4580,913,3200,15414
08:28:34.51,31368,22.3,5,19799,4996,2312,1885,2568
08:28:34.61,31468,22.3,4,4313,1769,9701,3138
08:28:34.71,31568,22.3,8,3071,1864,4584,1574,2654,1303,8405,2561
08:28:34.88,31740,22.3,9,9982,3151,3449,64773,2002,1102,17305,13170,8047
08:28:34.97,31828,22.3,7,913,7239,5073,2955,6381,10087,2833
08:28:35.06,31920,22.3,6,17901,3920,21514,6297,22241,4429
08:28:35.15,32014,22.3,7,50566,9758,1345,4835,4722,3586,1127
08:28:35.25,32107,22.3,8,2746,881,5192,2919,28272,4236,2488,10171
08:28:35.35,32209,22.3,6,4769,2647,64775,8600,3482,2615
08:28:35.44,32301,22.3,9,1448,1946,2715,11594,4785,1401,12172,5759,8407
08:28:35.54,32396,22.3,5,43335,3254,1738,817,4159
08:28:35.63,32489,22.3,5,3465,15548,20388,24971,991
08:28:35.72,32585,22.3,8,8204,1708,5540,2037,6117,2992,963,6186
08:28:35.82,32685,22.3,6,29858,2489,10215,2089,16034,2340
08:28:35.93,32782,22.3,11,1586,7653,6631,2251,7356,8330,5219,64777,870,1006,4734
08:28:36.01,32869,22.3,5,866,4548,15069,3699,2274
08:28:36.11,32969,22.3,3,1962,2179,3359
08:28:36.29,33140,22.3,3,2374,5511,2350
08:28:36.37,33231,22.3,2,2007,2113
08:28:36.46,33326,22.3,7,5403,5667,4035,15610,17496,2338,3282
08:28:36.57,33422,22.3,6,6792,2336,2299,8851,2979,9882
08:28:36.65,33514,22.3,4,871,3338,1450,1052
08:28:36.75,33606,22.3,8,21573,4857,2544,11283,24423,1619,1927,21208
08:28:36.84,33701,22.3,5,3498,4604,3498,3552,2395
08:28:36.95,33805,22.3,6,22001,3415,3724,3687,1540,6087
08:28:37.04,33898,22.3,6,3775,6541,3578,5714,5596,2695
08:28:37.12,33982,22.3,4,17043,2642,4651,3025
08:28:37.22,34083,22.3,5,22040,6151,7214,2798,5605
08:28:37.32,34177,22.3,5,10579,2802,3494,9012,4680
08:28:37.40,34262,22.3,2,3929,4680
08:28:37.50,34361,22.3,4,6740,1038,1674,2575
08:28:37.61,34460,22.3,8,15494,1097,4401,6259,3107,1455,3113,36137
08:28:37.70,34560,22.3,8,7737,11007,16377,2299,4301,2114,1455,34599
08:28:37.88,34739,22.3,6,6172,2613,4708,3217,1410,4650
08:28:37.97,34833,22.3,3,8345,7267,8111
08:28:38.07,34929,22.3,2,4258,5457
08:28:38.16,35020,22.3,5,6530,2500,3013,4349,6974
08:28:38.25,35116,22.3,4,3846,2413,5224,7775
08:28:38.34,35201,22.3,3,1137,1857,9583
08:28:38.43,35294,22.3,6,4788,9241,2074,6095,1054,2610
08:28:38.53,35388,22.3,6,1420,6414,2020,15036,2748,4842
08:28:38.64,35491,22.3,8,1272,3836,2443,6163,3328,11642,2092,7065
08:28:38.72,35578,22.3,5,19832,6041,10913,3209,5182
08:28:38.82,35675,22.3,6,2046,2711,31618,4517,5590,3306
08:28:38.92,35773,22.3,5,9130,9285,1359,19348,14233
08:28:39.00,35859,22.3,8,5692,3658,2743,3448,4147,17310,6206,5895
08:28:39.11,35968,22.3,3,2562,5412,58127
08:28:39.20,36056,22.3,5,2414,7201,2358,5188,3038
